id,title,fancy_title,slug,posts_count,reply_count,highest_post_number,image_url,created_at,last_posted_at,bumped,bumped_at,archetype,unseen,pinned,unpinned,excerpt,visible,closed,archived,bookmarked,liked,views,like_count,has_summary,last_poster_username,category_id,pinned_globally,featured_link,has_accepted_answer,posters
28065,Do we need to use off-policy methods for policy shaping?,Do we need to use off-policy methods for policy shaping?,do-we-need-to-use-off-policy-methods-for-policy-shaping,1,0,1,,2018-10-26T09:08:16.160Z,2018-10-26T09:08:16.204Z,True,2018-10-26T09:08:16.204Z,regular,False,False,,,True,False,False,,,173,0,False,stefa91,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 10456, 'primary_group_id': None}]"
27613,Learning rate as a matrix,Learning rate as a matrix,learning-rate-as-a-matrix,2,0,2,,2018-10-19T16:11:44.693Z,2018-10-19T16:19:26.797Z,True,2018-10-19T16:19:26.797Z,regular,False,False,,,True,False,False,,,215,0,False,albanD,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12158, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 211, 'primary_group_id': None}]"
27499,Simple policy gradient application - wrong learning,Simple policy gradient application - wrong learning,simple-policy-gradient-application-wrong-learning,1,0,1,,2018-10-18T06:01:31.136Z,2018-10-18T06:01:31.185Z,True,2018-10-18T08:43:57.429Z,regular,False,False,,,True,False,False,,,203,0,False,SaricVr,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12118, 'primary_group_id': None}]"
27409,Caffe2 runs already-trained SegNet?,Caffe2 runs already-trained SegNet?,caffe2-runs-already-trained-segnet,1,0,1,,2018-10-16T23:51:06.498Z,2018-10-16T23:51:06.554Z,True,2018-10-16T23:51:06.554Z,regular,False,False,,,True,False,False,,,224,0,False,Kevin_Johnsrude,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 7148, 'primary_group_id': None}]"
26614,RuntimeError: invalid argument 4: Index tensor must have same dimensions as input tensor at,RuntimeError: invalid argument 4: Index tensor must have same dimensions as input tensor at,runtimeerror-invalid-argument-4-index-tensor-must-have-same-dimensions-as-input-tensor-at,8,1,8,,2018-10-05T20:11:44.324Z,2018-10-07T07:07:32.396Z,True,2018-10-07T07:07:32.396Z,regular,False,False,,,True,False,False,,,4113,0,False,Chris_Freiburg,6,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 11810, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
26568,Dqn - memory leak (RAM keeps increasing),Dqn - memory leak (RAM keeps increasing),dqn-memory-leak-ram-keeps-increasing,1,0,1,,2018-10-05T04:52:19.760Z,2018-10-05T04:52:19.817Z,True,2018-10-05T04:52:19.817Z,regular,False,False,,,True,False,False,,,433,1,False,soulless,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 10301, 'primary_group_id': None}]"
26462,Optimizer zero_grad() / step() only works outside of loop?,Optimizer zero_grad() / step() only works outside of loop?,optimizer-zero-grad-step-only-works-outside-of-loop,2,0,2,,2018-10-03T11:41:48.559Z,2018-10-03T16:22:45.115Z,True,2018-10-03T16:22:45.115Z,regular,False,False,,,True,False,False,,,195,0,False,albanD,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 11695, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 211, 'primary_group_id': None}]"
26463,Categorical vs Bernoulli in solving CartPole,Categorical vs Bernoulli in solving CartPole,categorical-vs-bernoulli-in-solving-cartpole,1,0,1,,2018-10-03T11:51:12.965Z,2018-10-03T11:51:13.012Z,True,2018-10-03T11:51:13.012Z,regular,False,False,,,True,False,False,,,230,0,False,mtian2018,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 11695, 'primary_group_id': None}]"
25808,How to implement simple LSTM in reinforcement task ('CartPole-v0'),How to implement simple LSTM in reinforcement task (&lsquo;CartPole-v0&rsquo;),how-to-implement-simple-lstm-in-reinforcement-task-cartpole-v0,2,0,2,,2018-09-24T05:41:34.186Z,2018-09-25T03:02:23.949Z,True,2018-09-25T06:27:58.512Z,regular,False,False,,,True,False,False,,,898,2,False,Swift2046,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 11210, 'primary_group_id': None}]"
25827,[Solved] Pytorch 0.3.0 Adam Error: 'function' object has no attribute 'parameters',[Solved] Pytorch 0.3.0 Adam Error: &lsquo;function&rsquo; object has no attribute &lsquo;parameters&rsquo;,solved-pytorch-0-3-0-adam-error-function-object-has-no-attribute-parameters,5,3,5,,2018-09-24T11:03:23.971Z,2018-09-24T14:18:36.491Z,True,2018-09-24T14:18:36.491Z,regular,False,False,,,True,False,False,,,3583,0,False,lucagto,6,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 10269, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
25718,Vanilla REINFORCE for continuous distributions,Vanilla REINFORCE for continuous distributions,vanilla-reinforce-for-continuous-distributions,5,2,5,,2018-09-22T07:36:42.720Z,2018-09-23T04:03:36.256Z,True,2018-09-23T04:03:36.256Z,regular,False,False,,,True,False,False,,,1077,0,False,pbloem,6,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 4067, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 10651, 'primary_group_id': None}]"
25195,Question regarding sampling of Transition pairs in DQN tutorial,Question regarding sampling of Transition pairs in DQN tutorial,question-regarding-sampling-of-transition-pairs-in-dqn-tutorial,1,0,1,,2018-09-14T15:12:19.061Z,2018-09-14T15:12:19.107Z,True,2018-09-14T15:12:47.960Z,regular,False,False,,,True,False,False,,,271,0,False,pjavia,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 1988, 'primary_group_id': None}]"
24343,Simple question about loss.backward(),Simple question about loss.backward(),simple-question-about-loss-backward,2,0,2,,2018-09-02T03:55:00.610Z,2018-09-02T13:04:05.773Z,True,2018-09-02T13:04:05.773Z,regular,False,False,,,True,False,False,,,277,0,False,ptrblck,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 10997, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
16838,VAE- Gumbel Softmax,VAE- Gumbel Softmax,vae-gumbel-softmax,2,0,2,,2018-04-23T14:35:23.539Z,2018-08-28T14:38:15.462Z,True,2018-08-30T04:54:20.486Z,regular,False,False,,,True,False,False,,,3473,0,False,Yongfei_Yan,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 7242, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 5997, 'primary_group_id': None}]"
23935,Best pytorch RL GitHub on image pixels,Best pytorch RL GitHub on image pixels,best-pytorch-rl-github-on-image-pixels,3,0,3,,2018-08-26T23:37:54.945Z,2018-08-29T13:13:59.069Z,True,2018-08-29T13:13:59.069Z,regular,False,False,,,True,False,False,,,779,1,False,jrx,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 10671, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 162, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 10935, 'primary_group_id': None}]"
21825,Replay buffer with policy gradient,Replay buffer with policy gradient,replay-buffer-with-policy-gradient,2,0,2,,2018-07-27T09:37:06.457Z,2018-08-29T04:19:45.561Z,True,2018-08-29T04:19:45.561Z,regular,False,False,,,True,False,False,,,882,2,False,Ranahanocka,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 10135, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 10671, 'primary_group_id': None}]"
17955,DQN official tutorial,DQN official tutorial,dqn-official-tutorial,2,0,2,,2018-05-11T21:22:50.637Z,2018-08-19T20:57:17.488Z,True,2018-08-29T03:59:12.148Z,regular,False,False,,,True,False,False,,,676,0,False,Ranahanocka,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 8353, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 10671, 'primary_group_id': None}]"
24033,ERROR: wc->status == IBV_WC_SUCCESS. 12 vs 0. Memory region send for slot 0: transport retry counter exceeded,ERROR: wc-&gt;status == IBV_WC_SUCCESS. 12 vs 0. Memory region send for slot 0: transport retry counter exceeded,error-wc-status-ibv-wc-success-12-vs-0-memory-region-send-for-slot-0-transport-retry-counter-exceeded,1,0,1,,2018-08-28T08:38:58.491Z,2018-08-28T08:38:58.535Z,True,2018-08-28T08:38:58.535Z,regular,False,False,,,True,False,False,,,221,0,False,zsk423200,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 10261, 'primary_group_id': None}]"
23920,Get partial derivative in pytorch,Get partial derivative in pytorch,get-partial-derivative-in-pytorch,1,0,1,,2018-08-26T12:25:34.513Z,2018-08-26T12:25:34.543Z,True,2018-08-26T12:25:34.543Z,regular,False,False,,,True,False,False,,,183,0,False,fireballpoint1,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 10860, 'primary_group_id': None}]"
23460,Pytorch DQN tutorial - where is autograd?,Pytorch DQN tutorial - where is autograd?,pytorch-dqn-tutorial-where-is-autograd,12,10,12,,2018-08-19T21:03:08.328Z,2018-08-21T02:31:06.062Z,True,2018-08-21T02:31:06.062Z,regular,False,False,,,True,False,False,,,773,3,False,Ranahanocka,6,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 10671, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
23324,[Solved] Implementation of A2C doesn't learn,[Solved] Implementation of A2C doesn&rsquo;t learn,solved-implementation-of-a2c-doesnt-learn,1,0,1,,2018-08-17T07:37:10.492Z,2018-08-17T07:37:10.541Z,True,2018-08-17T13:05:39.231Z,regular,False,False,,,True,False,False,,,495,0,False,Ricocotam,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 10646, 'primary_group_id': None}]"
17685,Out of Memory Issues,Out of Memory Issues,out-of-memory-issues,3,0,3,,2018-05-07T18:14:55.737Z,2018-08-08T08:17:53.918Z,True,2018-08-08T08:17:53.918Z,regular,False,False,,,True,False,False,,,1060,0,False,InnovArul,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 574, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 10352, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 998, 'primary_group_id': None}]"
10082,Pretrained loaded but the performance worse at beginning,Pretrained loaded but the performance worse at beginning,pretrained-loaded-but-the-performance-worse-at-beginning,4,0,4,https://discuss.pytorch.org/uploads/default/original/2X/b/bddded521700606316d856d2b230d0caf50425bc.png,2017-11-17T19:53:04.718Z,2018-08-07T11:44:00.391Z,True,2018-08-07T11:44:00.391Z,regular,False,False,,,True,False,False,,,1667,1,False,Ashwini_Magar,6,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 3564, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3480, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 10204, 'primary_group_id': None}]"
22580,How to choose RoCE use tcpip or rdma,How to choose RoCE use tcpip or rdma,how-to-choose-roce-use-tcpip-or-rdma,1,0,1,,2018-08-07T08:56:39.216Z,2018-08-07T08:56:39.254Z,True,2018-08-07T08:56:39.254Z,regular,False,False,,,True,False,False,,,287,0,False,zsk423200,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 10261, 'primary_group_id': None}]"
16048,DQN saved model doesn't play correct,DQN saved model doesn&rsquo;t play correct,dqn-saved-model-doesnt-play-correct,4,0,4,,2018-04-06T11:10:14.896Z,2018-07-30T13:13:59.706Z,True,2018-07-30T13:25:58.801Z,regular,False,False,,,True,False,False,,,710,0,False,Ashwini_Magar,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 7457, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 4165, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 10204, 'primary_group_id': None}]"
22001,Computing loss to maximize reward,Computing loss to maximize reward,computing-loss-to-maximize-reward,1,0,1,,2018-07-30T12:13:49.277Z,2018-07-30T12:13:49.327Z,True,2018-07-30T12:13:49.327Z,regular,False,False,,,True,False,False,,,995,0,False,JMPF,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 10198, 'primary_group_id': None}]"
21831,Can we interpolate frames with pytorch?,Can we interpolate frames with pytorch?,can-we-interpolate-frames-with-pytorch,4,2,4,,2018-07-27T11:39:10.281Z,2018-07-27T18:18:03.588Z,True,2018-07-27T18:18:03.588Z,regular,False,False,,,True,False,False,,,763,1,False,sniklaus,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 10136, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1884, 'primary_group_id': None}]"
21046,Type Error (NoneType),Type Error (NoneType),type-error-nonetype,2,0,2,,2018-07-12T03:53:29.308Z,2018-07-12T04:26:36.062Z,True,2018-07-12T04:26:36.062Z,regular,False,False,,,True,False,False,,,393,0,False,cdh,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 9767, 'primary_group_id': None}]"
20976,Should action log-probability computed after or before constraining the action?,Should action log-probability computed after or before constraining the action?,should-action-log-probability-computed-after-or-before-constraining-the-action,2,0,2,,2018-07-10T15:42:53.224Z,2018-07-10T21:09:10.946Z,True,2018-07-10T21:09:10.946Z,regular,False,False,,,True,False,False,,,379,0,False,alexis-jacq,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 5146, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 162, 'primary_group_id': None}]"
6749,Actor Critic Loss explodes,Actor Critic Loss explodes,actor-critic-loss-explodes,5,3,5,,2017-08-26T10:00:10.980Z,2018-07-02T06:06:38.289Z,True,2018-07-02T06:08:39.270Z,regular,False,False,,,True,False,False,,,2659,2,False,j.laute,6,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 1633, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 5967, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 9344, 'primary_group_id': None}]"
19729,Tool for policy search,Tool for policy search,tool-for-policy-search,1,0,1,,2018-06-14T23:38:52.992Z,2018-06-14T23:38:53.041Z,True,2018-06-14T23:38:53.041Z,regular,False,False,,,True,False,False,,,302,0,False,alexis-jacq,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 162, 'primary_group_id': None}]"
19131,CPU memory leak (rnnFusedPointwise.py),CPU memory leak (rnnFusedPointwise.py),cpu-memory-leak-rnnfusedpointwise-py,4,0,4,,2018-06-03T19:37:35.841Z,2018-06-04T20:31:13.491Z,True,2018-06-04T20:31:13.491Z,regular,False,False,,,True,False,False,,,613,0,False,Joe_Tatusko,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 4868, 'primary_group_id': None}]"
14481,How to implement action sampling for differing allowed actions,How to implement action sampling for differing allowed actions,how-to-implement-action-sampling-for-differing-allowed-actions,8,1,8,,2018-03-06T18:17:31.091Z,2018-05-28T07:59:38.461Z,True,2018-05-28T07:59:38.461Z,regular,False,False,,,True,False,False,,,1139,4,False,marcel1991,6,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 2347, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 162, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3373, 'primary_group_id': None}]"
