id,title,fancy_title,slug,posts_count,reply_count,highest_post_number,image_url,created_at,last_posted_at,bumped,bumped_at,archetype,unseen,pinned,unpinned,excerpt,visible,closed,archived,bookmarked,liked,views,like_count,has_summary,last_poster_username,category_id,pinned_globally,featured_link,has_accepted_answer,posters
47375,Filter normalisation,Filter normalisation,filter-normalisation,2,0,2,,2019-06-07T18:34:16.750Z,2019-06-10T21:43:40.608Z,True,2019-06-10T21:43:40.608Z,regular,False,False,,,True,False,False,,,96,0,False,ptrblck,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 7685, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
47516,Minimum value of Intermediate BatchNorm layer output clamps to 0,Minimum value of Intermediate BatchNorm layer output clamps to 0,minimum-value-of-intermediate-batchnorm-layer-output-clamps-to-0,8,5,8,,2019-06-10T06:25:58.030Z,2019-06-10T21:26:20.803Z,True,2019-06-10T21:26:20.803Z,regular,False,False,,,True,False,False,,,190,3,False,god_sp33d,5,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 16413, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
47550,Use a subset of Composed Transforms with same random seed,Use a subset of Composed Transforms with same random seed,use-a-subset-of-composed-transforms-with-same-random-seed,6,3,6,,2019-06-10T13:00:26.560Z,2019-06-10T17:50:02.510Z,True,2019-06-10T17:50:02.510Z,regular,False,False,,,True,False,False,,,1622,3,False,Nikronic,5,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12783, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 9081, 'primary_group_id': None}]"
47564,Resizing images in with DataLoader,Resizing images in with DataLoader,resizing-images-in-with-dataloader,3,1,3,,2019-06-10T17:30:10.682Z,2019-06-10T17:46:36.951Z,True,2019-06-10T17:46:36.951Z,regular,False,False,,,True,False,False,,,1391,0,False,MasayoMusic,5,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 19456, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 2633, 'primary_group_id': None}]"
47519,Learning speed according to the number of parameters,Learning speed according to the number of parameters,learning-speed-according-to-the-number-of-parameters,2,0,2,,2019-06-10T07:24:28.982Z,2019-06-10T07:37:32.433Z,True,2019-06-10T07:37:32.433Z,regular,False,False,,,True,False,False,,,65,0,False,ptrblck,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 19478, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
46468,Image transformation and interpolation,Image transformation and interpolation,image-transformation-and-interpolation,4,2,4,,2019-05-28T20:22:17.362Z,2019-06-10T06:31:40.514Z,True,2019-06-10T06:31:40.514Z,regular,False,False,,,True,False,False,,,520,0,False,alex.veuthey,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 19094, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 13993, 'primary_group_id': None}]"
47069,Padding error in resgenerator,Padding error in resgenerator,padding-error-in-resgenerator,7,4,7,,2019-06-04T20:34:57.752Z,2019-06-09T14:15:44.779Z,True,2019-06-09T14:15:44.779Z,regular,False,False,,,True,False,False,,,1378,0,False,ptrblck,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 19322, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
47456,Model.summary in pytorch?,Model.summary in pytorch?,model-summary-in-pytorch,2,0,2,,2019-06-09T03:49:50.716Z,2019-06-09T05:15:12.404Z,True,2019-06-09T05:15:12.404Z,regular,False,False,,,True,False,False,,,932,0,False,yuanzhoulvpi,5,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 19456, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 9163, 'primary_group_id': None}]"
47411,Loss and accuracy curve,Loss and accuracy curve,loss-and-accuracy-curve,3,0,3,https://discuss.pytorch.org/uploads/default/original/2X/6/6b7baa51120ade00c05fa7db6e7a2b734215d238.jpeg,2019-06-08T09:47:48.308Z,2019-06-09T02:00:48.373Z,True,2019-06-09T02:00:48.373Z,regular,False,False,,,True,False,False,,,381,1,False,Balamurali_M,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 19339, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 16109, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 2633, 'primary_group_id': None}]"
47415,Convolution Euclidean Distance,Convolution Euclidean Distance,convolution-euclidean-distance,1,0,1,,2019-06-08T10:43:00.566Z,2019-06-08T10:43:00.610Z,True,2019-06-08T10:43:00.610Z,regular,False,False,,,True,False,False,,,141,0,False,AlviseSembenico,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 19443, 'primary_group_id': None}]"
47262,Add new layers to the pretrained model,Add new layers to the pretrained model,add-new-layers-to-the-pretrained-model,4,2,4,,2019-06-06T16:13:58.951Z,2019-06-08T09:03:48.775Z,True,2019-06-08T09:03:48.775Z,regular,False,False,,,True,False,False,,,1041,4,False,ecdrid,5,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 19388, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 17424, 'primary_group_id': None}]"
47359,U-Net Binary Cross Entropy Loss Increases,U-Net Binary Cross Entropy Loss Increases,u-net-binary-cross-entropy-loss-increases,5,2,5,,2019-06-07T14:04:20.675Z,2019-06-07T23:27:57.150Z,True,2019-06-07T23:27:57.150Z,regular,False,False,,,True,False,False,,,371,2,False,ptrblck,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 19417, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
47301,"If input does not have any locality, will naive DNN better than CNN?","If input does not have any locality, will naive DNN better than CNN?",if-input-does-not-have-any-locality-will-naive-dnn-better-than-cnn,3,1,3,,2019-06-07T00:10:53.698Z,2019-06-07T20:04:57.711Z,True,2019-06-07T20:04:57.711Z,regular,False,False,,,True,False,False,,,98,1,False,ljj7975,5,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 17207, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 18088, 'primary_group_id': None}]"
47344,Change the latent space of autoencoder while training,Change the latent space of autoencoder while training,change-the-latent-space-of-autoencoder-while-training,2,0,2,,2019-06-07T11:43:09.470Z,2019-06-07T16:45:09.252Z,True,2019-06-07T16:45:09.252Z,regular,False,False,,,True,False,False,,,105,0,False,shivangi,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 8403, 'primary_group_id': None}]"
47366,__getattr__ of subclass of nn.Module misbehaves,__getattr__ of subclass of nn.Module misbehaves,getattr-of-subclass-of-nn-module-misbehaves,1,0,1,,2019-06-07T16:02:28.741Z,2019-06-07T16:02:28.784Z,True,2019-06-07T16:02:28.784Z,regular,False,False,,,True,False,False,,,241,0,False,ybj14,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 19087, 'primary_group_id': None}]"
47308,I got a size mismatch problem,I got a size mismatch problem,i-got-a-size-mismatch-problem,2,0,2,,2019-06-07T01:41:43.776Z,2019-06-07T05:09:19.269Z,True,2019-06-07T05:15:04.192Z,regular,False,False,,,True,False,False,,,114,0,False,ecdrid,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 19405, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 17424, 'primary_group_id': None}]"
47296,How to fine tune a model from an MTCNN?,How to fine tune a model from an MTCNN?,how-to-fine-tune-a-model-from-an-mtcnn,1,0,1,,2019-06-06T23:34:10.820Z,2019-06-06T23:34:10.861Z,True,2019-06-06T23:34:10.861Z,regular,False,False,,,True,False,False,,,448,0,False,RickBakker,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 19392, 'primary_group_id': None}]"
7840,ImageNet Example Accuracy Calculation,ImageNet Example Accuracy Calculation,imagenet-example-accuracy-calculation,8,3,8,,2017-09-25T17:30:50.683Z,2019-06-06T21:27:24.798Z,True,2019-06-06T21:27:24.798Z,regular,False,False,,,True,False,False,,,3939,6,False,riley,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 3571, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 12207, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 15164, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 15330, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 19214, 'primary_group_id': None}]"
47167,How to reduce the overhead of conv layers?,How to reduce the overhead of conv layers?,how-to-reduce-the-overhead-of-conv-layers,2,0,2,,2019-06-05T18:46:46.482Z,2019-06-06T16:22:40.884Z,True,2019-06-06T16:22:40.884Z,regular,False,False,,,True,False,False,,,149,0,False,cwan,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 19360, 'primary_group_id': None}]"
47140,Error when loading pretrained layers in fasterRCNN torchvision,Error when loading pretrained layers in fasterRCNN torchvision,error-when-loading-pretrained-layers-in-fasterrcnn-torchvision,4,1,4,,2019-06-05T14:31:13.367Z,2019-06-06T16:03:06.432Z,True,2019-06-06T16:03:06.432Z,regular,False,False,,,True,False,False,,,190,0,False,Nithin_Rao,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 15853, 'primary_group_id': None}]"
47159,RuntimeError: Expected object of scalar type Long but got scalar type Float for argument #2 'other',RuntimeError: Expected object of scalar type Long but got scalar type Float for argument #2 &lsquo;other&rsquo;,runtimeerror-expected-object-of-scalar-type-long-but-got-scalar-type-float-for-argument-2-other,2,0,2,,2019-06-05T18:02:06.307Z,2019-06-06T13:48:18.648Z,True,2019-06-06T13:48:18.648Z,regular,False,False,,,True,False,False,,,429,0,False,ptrblck,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 19357, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
47158,Is F.conv_transpose2d transpose of F.conv2d?,Is F.conv_transpose2d transpose of F.conv2d?,is-f-conv-transpose2d-transpose-of-f-conv2d,2,0,2,,2019-06-05T17:59:41.217Z,2019-06-06T13:21:59.688Z,True,2019-06-06T13:21:59.688Z,regular,False,False,,,True,False,False,,,458,0,False,albanD,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 19087, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 211, 'primary_group_id': None}]"
20712,Inserting pre-trained network to Siamese Network,Inserting pre-trained network to Siamese Network,inserting-pre-trained-network-to-siamese-network,2,0,3,,2018-07-04T19:02:42.651Z,2019-06-06T07:15:14.244Z,True,2019-06-06T07:15:14.244Z,regular,False,False,,,True,False,False,,,665,0,False,n0obcoder,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 9615, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 19221, 'primary_group_id': None}]"
47211,How many image pairs do i need to train a Siamese network?,How many image pairs do i need to train a Siamese network?,how-many-image-pairs-do-i-need-to-train-a-siamese-network,1,0,1,,2019-06-06T06:53:42.441Z,2019-06-06T06:53:42.500Z,True,2019-06-06T06:53:42.500Z,regular,False,False,,,True,False,False,,,104,0,False,n0obcoder,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 19221, 'primary_group_id': None}]"
14392,Calculating AUROC and Accuracy,Calculating AUROC and Accuracy,calculating-auroc-and-accuracy,2,0,2,,2018-03-05T13:38:16.169Z,2019-06-06T01:46:16.958Z,True,2019-06-06T01:46:16.958Z,regular,False,False,,,True,False,False,,,7462,0,False,SHASHANK_KUMAR_MISHR,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 6709, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 19010, 'primary_group_id': None}]"
47163,"Output with shape [1, 28, 28] doesn't match the broadcast shape [3, 28, 28]","Output with shape [1, 28, 28] doesn&rsquo;t match the broadcast shape [3, 28, 28]",output-with-shape-1-28-28-doesnt-match-the-broadcast-shape-3-28-28,2,0,2,https://discuss.pytorch.org/uploads/default/optimized/2X/6/6dadd5c6fd8bda5ab99cdc4b553051e0e3b12b5e_2_1024x441.jpeg,2019-06-05T18:11:25.225Z,2019-06-05T22:15:54.788Z,True,2019-06-05T22:15:54.788Z,regular,False,False,,,True,False,False,,,1481,1,False,ptrblck,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 19358, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
46865,Saving tensor with torch.save uses too much memory,Saving tensor with torch.save uses too much memory,saving-tensor-with-torch-save-uses-too-much-memory,3,1,3,,2019-06-02T09:53:13.372Z,2019-06-05T13:07:56.385Z,True,2019-06-05T13:07:56.385Z,regular,False,False,,,True,False,False,,,1042,1,False,Ben_Marinberg,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 19243, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 211, 'primary_group_id': None}]"
47081,TypeError: can't assign a str to a torch.LongTensor,TypeError: can&rsquo;t assign a str to a torch.LongTensor,typeerror-cant-assign-a-str-to-a-torch-longtensor,2,0,2,,2019-06-05T00:24:20.848Z,2019-06-05T08:40:39.498Z,True,2019-06-05T08:40:39.498Z,regular,False,False,,,True,False,False,,,444,0,False,omarabdelaziz,5,False,,True,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 19093, 'primary_group_id': None}]"
47086,Freezing part of the weights in conv3d,Freezing part of the weights in conv3d,freezing-part-of-the-weights-in-conv3d,2,1,3,,2019-06-05T01:56:58.220Z,2019-06-05T05:55:48.239Z,True,2019-06-05T05:55:48.239Z,regular,False,False,,,True,False,False,,,81,1,False,JuanFMontesinos,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 1931, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 9081, 'primary_group_id': None}]"
47064,The output is being broadcasted,The output is being broadcasted,the-output-is-being-broadcasted,9,7,9,,2019-06-04T19:33:40.314Z,2019-06-04T23:36:46.218Z,True,2019-06-04T23:36:46.218Z,regular,False,False,,,True,False,False,,,138,0,False,omarabdelaziz,5,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 19093, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
47016,Broken pipe error ( Execution Error?),Broken pipe error ( Execution Error?),broken-pipe-error-execution-error,1,0,1,,2019-06-04T06:08:04.458Z,2019-06-04T06:08:04.516Z,True,2019-06-04T06:08:04.516Z,regular,False,False,,,True,False,False,,,109,0,False,lzozo95,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 15910, 'primary_group_id': None}]"
46882,Sizes of tensors must match except in dimension 0,Sizes of tensors must match except in dimension 0,sizes-of-tensors-must-match-except-in-dimension-0,5,1,5,https://discuss.pytorch.org/uploads/default/original/2X/f/f2737a619ae6c3c5a953f0b707849e62fa315e21.png,2019-06-02T14:26:49.855Z,2019-06-03T14:05:45.634Z,True,2019-06-03T14:05:45.634Z,regular,False,False,,,True,False,False,,,133,1,False,GTUAR,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 19247, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 19246, 'primary_group_id': None}]"
