id,title,fancy_title,slug,posts_count,reply_count,highest_post_number,image_url,created_at,last_posted_at,bumped,bumped_at,archetype,unseen,pinned,unpinned,excerpt,visible,closed,archived,bookmarked,liked,views,like_count,has_summary,last_poster_username,category_id,pinned_globally,featured_link,has_accepted_answer,posters
46880,Has anyone implemented multi label classification using hierarchical attention network?,Has anyone implemented multi label classification using hierarchical attention network?,has-anyone-implemented-multi-label-classification-using-hierarchical-attention-network,1,0,1,,2019-06-02T14:10:22.832Z,2019-06-02T14:10:22.872Z,True,2019-06-02T14:10:22.872Z,regular,False,False,,,True,False,False,,,173,0,False,Pratik_Sharma,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 18547, 'primary_group_id': None}]"
46878,Save hidden states just before prediction,Save hidden states just before prediction,save-hidden-states-just-before-prediction,1,0,1,,2019-06-02T13:16:10.024Z,2019-06-02T13:16:10.096Z,True,2019-06-02T13:23:50.172Z,regular,False,False,,,True,False,False,,,63,0,False,slqch,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 19250, 'primary_group_id': None}]"
46680,Understanding time taken from moving data from GPU to CPU,Understanding time taken from moving data from GPU to CPU,understanding-time-taken-from-moving-data-from-gpu-to-cpu,2,0,2,,2019-05-30T19:44:19.842Z,2019-05-31T09:53:31.074Z,True,2019-05-31T09:53:31.074Z,regular,False,False,,,True,False,False,,,647,1,False,ptrblck,8,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 19169, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
18117,Non-deterministic result of LSTM after setting seed and option deterministic,Non-deterministic result of LSTM after setting seed and option deterministic,non-deterministic-result-of-lstm-after-setting-seed-and-option-deterministic,3,1,3,,2018-05-15T06:16:24.214Z,2019-05-30T13:52:25.929Z,True,2019-05-30T13:52:25.929Z,regular,False,False,,,True,False,False,,,581,0,False,Seth,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 8438, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 18199, 'primary_group_id': None}]"
45977,Pytorch doesn't register model parameters to cuda backend,Pytorch doesn&rsquo;t register model parameters to cuda backend,pytorch-doesnt-register-model-parameters-to-cuda-backend,7,4,7,,2019-05-23T06:25:09.506Z,2019-05-30T05:36:26.366Z,True,2019-05-30T05:36:26.366Z,regular,False,False,,,True,False,False,,,875,0,False,Shiva_Kumar,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 15801, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
46531,Trouble using an LSTM in a seq2seq model,Trouble using an LSTM in a seq2seq model,trouble-using-an-lstm-in-a-seq2seq-model,1,0,1,,2019-05-29T11:15:26.964Z,2019-05-29T11:15:27.021Z,True,2019-05-29T11:21:59.021Z,regular,False,False,,,True,False,False,,,105,0,False,raconma,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 19117, 'primary_group_id': None}]"
46013,DataLoader issues,DataLoader issues,dataloader-issues,3,1,3,,2019-05-23T10:41:47.404Z,2019-05-28T13:28:16.745Z,True,2019-05-28T13:46:02.198Z,regular,False,False,,,True,False,False,,,162,0,False,chrome,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 16854, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 16900, 'primary_group_id': None}]"
46378,How can I remove element?,How can I remove element?,how-can-i-remove-element,1,0,1,,2019-05-28T05:55:39.003Z,2019-05-28T05:55:39.058Z,True,2019-05-28T05:55:39.058Z,regular,False,False,,,True,False,False,,,146,0,False,dedf21972b190932c756,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 18558, 'primary_group_id': None}]"
46102,RuntimeError: Could not infer dtype of numpy.int64,RuntimeError: Could not infer dtype of numpy.int64,runtimeerror-could-not-infer-dtype-of-numpy-int64,3,0,3,,2019-05-24T08:14:31.560Z,2019-05-28T00:50:53.806Z,True,2019-05-28T00:50:53.806Z,regular,False,False,,,True,False,False,,,1454,0,False,cswangjiawei,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 11956, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
45982,How to label a picture and please help me to fix error in my post,How to label a picture and please help me to fix error in my post,how-to-label-a-picture-and-please-help-me-to-fix-error-in-my-post,3,1,3,,2019-05-23T07:05:45.454Z,2019-05-27T19:12:02.192Z,True,2019-05-27T19:12:02.192Z,regular,False,False,,,True,False,False,,,154,0,False,buinhatquan,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 18905, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
46313,How to choose Embed_size,How to choose Embed_size,how-to-choose-embed-size,1,0,1,,2019-05-27T11:17:23.661Z,2019-05-27T11:17:23.704Z,True,2019-05-27T11:17:23.704Z,regular,False,False,,,True,False,False,,,80,0,False,Tec_dan,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 19043, 'primary_group_id': None}]"
44780,Do we have to define maskLoss when dealing with variable length sequences?,Do we have to define maskLoss when dealing with variable length sequences?,do-we-have-to-define-maskloss-when-dealing-with-variable-length-sequences,3,0,3,,2019-05-09T03:26:47.083Z,2019-05-23T15:52:39.197Z,True,2019-05-23T15:52:39.197Z,regular,False,False,,,True,False,False,,,125,0,False,alexm,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 18032, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 17214, 'primary_group_id': None}]"
45908,Text masking for BERT,Text masking for BERT,text-masking-for-bert,2,0,2,,2019-05-22T12:36:35.759Z,2019-05-22T13:14:58.211Z,True,2019-05-22T13:14:58.211Z,regular,False,False,,,True,False,False,,,124,0,False,cherepanovic,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 17599, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 18835, 'primary_group_id': None}]"
18711,Torch.split in batches,Torch.split in batches,torch-split-in-batches,6,2,6,,2018-05-26T17:58:01.268Z,2019-05-22T12:05:12.928Z,True,2019-05-22T12:05:12.928Z,regular,False,False,,,True,False,False,,,4677,3,False,nikita_kapoor,8,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 8160, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 16321, 'primary_group_id': None}]"
45631,[DataLoader Problem] Problem arises when shuffle = True,[DataLoader Problem] Problem arises when shuffle = True,dataloader-problem-problem-arises-when-shuffle-true,24,11,24,,2019-05-19T14:18:27.105Z,2019-05-21T10:31:06.462Z,True,2019-05-21T10:31:06.462Z,regular,False,False,,,True,False,False,,,2663,10,False,suchith,8,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 13669, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 18731, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 998, 'primary_group_id': None}]"
45722,How to get all the memory cell vertor of LSTM,How to get all the memory cell vertor of LSTM,how-to-get-all-the-memory-cell-vertor-of-lstm,7,5,7,,2019-05-20T13:42:40.165Z,2019-05-21T02:53:19.305Z,True,2019-05-21T03:24:38.456Z,regular,False,False,,,True,False,False,,,308,0,False,qwe,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 18810, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 1438, 'primary_group_id': None}]"
15932,Install TorchText using Conda,Install TorchText using Conda,install-torchtext-using-conda,2,0,2,,2018-04-04T10:20:43.114Z,2019-05-20T14:39:10.781Z,True,2019-05-20T14:39:10.781Z,regular,False,False,,,True,False,False,,,1206,0,False,rcshubhadeep,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 7407, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 18813, 'primary_group_id': None}]"
45508,Reusing the embedding matrix as a sub tensor in a larger one,Reusing the embedding matrix as a sub tensor in a larger one,reusing-the-embedding-matrix-as-a-sub-tensor-in-a-larger-one,2,0,2,,2019-05-17T14:09:19.950Z,2019-05-17T22:46:30.505Z,True,2019-05-17T22:46:30.505Z,regular,False,False,,,True,False,False,,,106,0,False,ac1d,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 18713, 'primary_group_id': None}]"
45442,"[LANGUAGE MODELS] From hidden to logits, 3D and 2D tensor multiplication","[LANGUAGE MODELS] From hidden to logits, 3D and 2D tensor multiplication",language-models-from-hidden-to-logits-3d-and-2d-tensor-multiplication,3,1,3,,2019-05-16T19:09:41.059Z,2019-05-16T22:23:34.317Z,True,2019-05-16T22:23:34.317Z,regular,False,False,,,True,False,False,,,107,1,False,ac1d,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 18713, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 15525, 'primary_group_id': None}]"
45420,Collate function in DataLoader,Collate function in DataLoader,collate-function-in-dataloader,1,0,1,,2019-05-16T14:37:29.989Z,2019-05-16T14:37:30.030Z,True,2019-05-16T14:37:30.030Z,regular,False,False,,,True,False,False,,,312,0,False,lanka,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 13935, 'primary_group_id': None}]"
15635,How to speed up torch.load,How to speed up torch.load,how-to-speed-up-torch-load,2,0,2,,2018-03-28T19:52:02.722Z,2019-05-16T08:25:37.752Z,True,2019-05-16T08:25:37.752Z,regular,False,False,,,True,False,False,,,455,1,False,suke,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 392, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 5644, 'primary_group_id': None}]"
45375,Improve neural machine translation with word embeddings + additional word features,Improve neural machine translation with word embeddings + additional word features,improve-neural-machine-translation-with-word-embeddings-additional-word-features,1,0,1,,2019-05-16T07:11:47.431Z,2019-05-16T07:11:47.489Z,True,2019-05-16T07:11:47.489Z,regular,False,False,,,True,False,False,,,93,0,False,keysmash97,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 18288, 'primary_group_id': None}]"
17847,"Torchtext and <unk>, <pad>","Torchtext and &lt;unk&gt;, &lt;pad&gt;",torchtext-and-unk-pad,8,5,8,,2018-05-10T08:12:18.953Z,2018-08-19T18:27:18.491Z,True,2019-05-15T09:16:39.585Z,regular,False,False,,,True,False,False,,,1809,2,False,brobaidek,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 6322, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 7835, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 10689, 'primary_group_id': None}]"
45239,Is torch.max same with doing maxpooling,Is torch.max same with doing maxpooling,is-torch-max-same-with-doing-maxpooling,2,0,2,,2019-05-14T20:14:24.888Z,2019-05-14T21:31:40.302Z,True,2019-05-14T21:31:40.302Z,regular,False,False,,,True,False,False,,,1361,0,False,ptrblck,8,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 9291, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
33297,Updating part of an embedding matrix (only for out of vocab words),Updating part of an embedding matrix (only for out of vocab words),updating-part-of-an-embedding-matrix-only-for-out-of-vocab-words,15,12,15,,2018-12-28T18:45:06.927Z,2019-05-14T10:26:38.434Z,True,2019-05-14T10:26:38.434Z,regular,False,False,,,True,False,False,,,2759,4,False,tom,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 14305, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 15267, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 4720, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 616, 'primary_group_id': None}]"
44986,What is tokenize's type in Field,What is tokenize&rsquo;s type in Field,what-is-tokenizes-type-in-field,3,1,3,,2019-05-11T13:11:37.068Z,2019-05-14T04:55:55.496Z,True,2019-05-14T04:55:55.496Z,regular,False,False,,,True,False,False,,,408,0,False,dedf21972b190932c756,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 18558, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 17564, 'primary_group_id': None}]"
32332,"Torch.jit with huggingface BERT, several warning and core dumped","Torch.jit with huggingface BERT, several warning and core dumped",torch-jit-with-huggingface-bert-several-warning-and-core-dumped,7,5,7,,2018-12-17T11:00:36.714Z,2019-05-13T11:24:51.481Z,True,2019-05-13T11:24:51.481Z,regular,False,False,,,True,False,False,,,1251,1,False,3a5bd0d55e7d55a141a3,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 2070, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 2157, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 16055, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 18227, 'primary_group_id': None}]"
45002,"""WARNING:root:This caffe2 python run does not have GPU support. Will run in CPU only mode"" while running a pytorch code",&ldquo;WARNING:root:This caffe2 python run does not have GPU support. Will run in CPU only mode&rdquo; while running a pytorch code,warningthis-caffe2-python-run-does-not-have-gpu-support-will-run-in-cpu-only-mode-while-running-a-pytorch-code,2,0,2,,2019-05-11T20:45:31.976Z,2019-05-11T20:54:06.490Z,True,2019-05-11T20:54:06.490Z,regular,False,False,,,True,False,False,,,524,0,False,amirhf,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 9764, 'primary_group_id': None}]"
44895,Can torch.nn.AdaptiveLogSoftmaxWithLoss specifies a target value that is ignored and does not contribute to the input gradient like torch.nn.CrossEntropyLoss?,Can torch.nn.AdaptiveLogSoftmaxWithLoss specifies a target value that is ignored and does not contribute to the input gradient like torch.nn.CrossEntropyLoss?,can-torch-nn-adaptivelogsoftmaxwithloss-specifies-a-target-value-that-is-ignored-and-does-not-contribute-to-the-input-gradient-like-torch-nn-crossentropyloss,1,0,1,,2019-05-10T07:31:20.535Z,2019-05-10T07:31:20.578Z,True,2019-05-10T07:31:20.578Z,regular,False,False,,,True,False,False,,,76,0,False,cswangjiawei,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 11956, 'primary_group_id': None}]"
44848,Seq2Seq tutorial without max_length in Attention,Seq2Seq tutorial without max_length in Attention,seq2seq-tutorial-without-max-length-in-attention,1,0,1,,2019-05-09T18:11:25.791Z,2019-05-09T18:11:25.843Z,True,2019-05-09T18:11:25.843Z,regular,False,False,,,True,False,False,,,107,0,False,keysmash97,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 18288, 'primary_group_id': None}]"
44468,Binary classification with imbalanced dataset,Binary classification with imbalanced dataset,binary-classification-with-imbalanced-dataset,2,0,2,,2019-05-05T22:54:48.070Z,2019-05-07T23:29:38.741Z,True,2019-05-07T23:29:38.741Z,regular,False,False,,,True,False,False,,,296,1,False,JuanFMontesinos,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 629, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 9081, 'primary_group_id': None}]"
44482,LSTM error: Unable to classify sentences into classes,LSTM error: Unable to classify sentences into classes,lstm-error-unable-to-classify-sentences-into-classes,3,0,3,,2019-05-06T05:35:39.250Z,2019-05-07T08:16:59.649Z,True,2019-05-07T08:16:59.649Z,regular,False,False,,,True,False,False,,,158,1,False,chrome,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 16854, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 1438, 'primary_group_id': None}]"
